Datetime,Temperature
2012-01-21 01:00:00+00:00,33.8
2012-01-21 02:00:00+00:00,33.8
2012-01-21 03:00:00+00:00,33.8
2012-01-21 04:00:00+00:00,33.8
2012-01-21 05:00:00+00:00,33.8
2012-08-10 08:00:00+00:00,96.8
2012-08-10 09:00:00+00:00,95.0
2012-08-28 04:00:00+00:00,84.2
2012-08-28 22:00:00+00:00,73.4
2012-08-28 23:00:00+00:00,73.4
2012-08-29 00:00:00+00:00,75.2
2012-09-01 04:00:00+00:00,87.8
2012-10-17 03:00:00+00:00,66.2
