Datetime,Temperature
2013-06-25 15:00:00+00:00,80.6
2013-07-15 15:00:00+00:00,77.0
2013-08-12 07:00:00+00:00,93.2
2013-08-13 15:00:00+00:00,77.0
2013-08-13 16:00:00+00:00,77.0
2013-11-10 04:00:00+00:00,84.2
2013-11-21 05:00:00+00:00,66.2
2013-12-09 00:00:00+00:00,57.2
2013-12-24 06:00:00+00:00,64.4
2013-12-24 07:00:00+00:00,64.4
2013-12-24 08:00:00+00:00,64.4
2013-12-24 09:00:00+00:00,64.4
2013-12-24 10:00:00+00:00,60.8
