Datetime,Temperature
2016-05-19 17:00:00+00:00,64.4
2016-05-19 19:00:00+00:00,66.2
2016-05-19 20:00:00+00:00,66.2
2016-05-19 21:00:00+00:00,66.2
2016-05-19 22:00:00+00:00,66.2
2016-05-19 23:00:00+00:00,68.0
