Datetime,Temperature
2016-04-11 03:00:00+00:00,75.2
2016-04-11 04:00:00+00:00,78.8
2016-04-11 05:00:00+00:00,78.8
2016-04-11 05:45:00+00:00,78.8
2016-04-11 06:00:00+00:00,80.6
2016-06-07 08:00:00+00:00,69.8
2016-06-07 09:00:00+00:00,69.8
2016-06-07 10:00:00+00:00,69.8
2016-06-07 11:00:00+00:00,69.8
2016-06-07 12:00:00+00:00,69.8
