Datetime,Temperature
2010-06-02 13:00:00+00:00,75.2
2010-07-27 00:00:00+00:00,80.6
2010-12-05 05:00:00+00:00,78.8
2010-12-05 06:00:00+00:00,80.6
2010-12-05 07:00:00+00:00,80.6
2010-12-05 08:00:00+00:00,80.6
2010-12-08 06:00:00+00:00,71.6
